7450000,7868,0,52
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,109
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,7868,0,44
7450000,24869,0,119
7450000,24869,0,119
7450000,24869,0,119
7450000,24869,0,119
7450000,17823,0,66
7450000,17823,0,66
7450000,14961,0,33
7450000,11576,0,65
7450000,11176,0,37
7450000,8719,0,97
7450000,8719,0,97
7450000,24541,0,59
7450000,29547,0,71
7450000,29547,0,71
7450000,13240,0,107
7450000,13240,0,107
7450000,27625,0,42
7450000,5310,0,23
7450000,5310,0,23
7450000,11776,0,107
7450000,11776,0,44
7450000,4949,0,98
7450000,4949,0,37
7450000,4949,0,37
7450000,12352,0,35
7450000,12352,0,43
7450000,12352,0,47
7450000,12352,0,48
7450000,12352,0,52
7450000,12352,0,48
7450000,22393,0,79
7450000,22393,0,79
7450000,22393,0,119
7450000,22393,0,79
7450000,22393,0,79
7450000,22393,0,41
7450000,22393,0,63
7450000,22393,0,119
7450000,22393,0,63
7450000,22393,0,79
7450000,22393,0,79
7450000,22393,0,79
7450000,20661,0,108
7450000,20661,0,108
7450000,20661,1,108
7450000,8689,0,66
7450000,8689,0,66
7450000,14261,1,37
7450000,14261,0,32
7450000,14261,0,110
7450000,14261,1,37
7450000,14261,0,37
7450000,14261,0,93
7450000,14261,0,32
7450000,14261,0,76
7450000,14261,0,63
7450000,14261,0,0
7450000,14261,0,32
7450000,14261,0,59
7450000,14261,0,34
7450000,14261,0,34
7450000,14261,0,32
7450000,14261,0,76
7450000,14261,0,32
7450000,28484,0,88
7450000,9220,0,111
7450000,9220,0,111
7450000,9220,1,111
7450000,9220,0,111
7450000,28410,0,37
7450000,28410,0,81
7450000,22505,0,64
7450000,22505,0,64
7450000,2513,0,65
7450000,29202,0,119
7450000,29202,0,119
7450000,29202,0,119
7450000,29202,0,115
7450000,29202,1,119
7450000,29202,1,119
7450000,29202,0,119
7450000,29202,0,119
7450000,29202,0,119
7450000,29202,1,119
7450000,29202,0,119
7450000,29202,0,115
7450000,29202,0,119
7450000,29202,0,119
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,34
7450000,19962,0,66
7450000,19962,0,66
7450000,19962,0,66
7450000,27791,0,86
7450000,27791,0,86
7450000,27791,0,86
7450000,27791,0,84
7450000,27791,0,87
7450000,27791,0,86
7450000,27791,1,86
7450000,27791,0,86
7450000,8943,0,65
7450000,20411,0,46
7450000,11605,0,49
7450000,12977,0,37
7450000,12977,0,72
7450000,12977,0,72
7450000,12977,0,72
7450000,12977,0,94
7450000,12977,0,98
7450000,12977,1,72
7450000,12977,0,72
7450000,12977,0,67
7450000,12977,0,98
7450000,12977,0,37
7450000,12977,0,72
7450000,12977,0,72
7450000,12977,0,72
7450000,12977,0,98
7450000,2872,0,47
7450000,2872,0,47
7450000,2872,0,47
7450000,2872,0,47
7450000,2872,0,47
7450000,2872,0,47
7450000,2872,0,47
7450000,11080,0,44
7450000,11080,0,49
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,8389,0,29
8051750,10872,0,22
8051750,10872,0,17
8051750,11176,0,34
8051750,21110,0,23
8051750,21110,0,100
8051750,21110,0,23
8051750,21110,0,49
8051750,21110,0,100
8051750,21110,0,23
8051750,21110,0,20
8051750,21110,0,49
8051750,21110,0,20
8051750,21110,0,21
8051750,21110,0,57
8051750,21110,0,100
8051750,22317,0,29
8051750,14292,0,61
8051750,14292,0,61
8051750,18886,0,64
8051750,18886,0,61
8051750,13987,0,28
8051750,14292,0,61
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,66
8051750,7936,0,66
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,0,70
8051750,7936,1,70
8051750,7692,0,23
8051750,4534,0,61
8051750,4534,0,61
8051750,13179,0,59
8051750,6290,0,27
8051750,21911,0,37
8051750,21911,0,38
8051750,21911,0,37
8051750,21911,0,38
8051750,21911,0,37
8051750,21911,0,38
8051750,21911,0,38
8051750,21911,0,36
8051750,21911,0,36
8051750,21911,0,38
8051750,21911,0,36
8051750,21911,0,36
8051750,21911,0,37
8051750,21911,0,37
8051750,21911,0,38
8051750,21911,0,36
8051750,21911,2,38
8051750,21911,0,36
8051750,21911,0,37
8051750,21911,0,37
8051750,21911,0,36
8051750,15745,0,54
8051750,7868,0,14
8051750,7868,0,14
8051750,29099,0,38
8051750,20006,0,56
8051750,27035,0,61
8051750,16550,0,30
8051750,16550,0,30
8051750,16550,0,30
8051750,16550,0,30
8051750,16550,0,30
8051750,16550,0,30
8051750,554,0,70
8051750,5310,0,55
8051750,14342,0,8
8051750,14342,0,62
8051750,26608,0,0
8051750,26608,0,0
8051750,26608,0,0
8051750,29330,0,25
8051750,8778,0,22
8051750,8778,0,22
8051750,23556,0,29
8051750,23556,0,29
8051750,23556,0,28
8051750,23556,0,29
8051750,23556,0,29
8051750,23556,0,28
8051750,23556,0,28
8051750,26890,0,46
8051750,1712,0,62
8051750,1712,0,60
8051750,21914,0,57
8051750,21914,0,61
8051750,4172,0,59
8051750,4172,0,59
8051750,4172,0,59
8051750,4172,0,59
8051750,4172,0,59
8051750,20408,0,62
8051750,11679,0,30
8051750,11679,0,30
8051750,11679,0,29
8051750,17141,0,22
8051750,17141,0,20
8051750,17141,0,22
8051750,17141,0,22
8051750,17141,0,22
8051750,21548,0,30
8051750,7015,0,22
8051750,18630,0,23
8051750,25305,0,61
8051750,18063,0,72
8051750,15138,0,67
8051750,15138,0,67
8051750,15138,0,67
8051750,15138,0,28
8051750,24542,0,23
8051750,24542,0,55
8051750,24869,0,31
8051750,2257,0,34
8051750,5254,0,32
8051750,12413,0,3
8051750,5254,0,32
8051750,11773,0,1
8051750,812,0,3
8051750,647,0,23
8051750,647,0,23
8051750,647,0,23
8051750,647,0,23
8051750,15159,0,54
8051750,8426,0,64
8051750,8426,0,64
8051750,8426,0,64
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,12202,0,49
8051750,10893,0,1
8051750,27458,0,67
8051750,27458,0,67
8051750,27458,0,67
8051750,22459,0,87
8051750,12068,0,3
8051750,16540,0,29
8051750,16540,0,26
8051750,24081,0,29
8051750,24081,0,46
8051750,29389,0,54
8051750,24172,0,101
8051750,29389,0,54
8051750,29389,0,49
8051750,29389,0,54
8051750,29389,0,54
8051750,29389,1,54
8051750,22446,0,64
8051750,22446,0,64
8051750,22446,0,61
8051750,19855,0,22
8051750,24436,0,28
8051750,26665,0,23
8051750,26665,0,23
8051750,24436,0,28
8051750,26378,0,21
8051750,2329,0,22
8051750,3016,0,87
8051750,13737,0,22
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,24
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,23
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,22
8051750,13737,0,23
8051750,13737,0,22
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,13737,0,23
8051750,2198,0,64
8051750,20803,0,22
8051750,20803,0,22
8051750,20803,0,14
8051750,20803,0,22
8051750,20803,0,14
8051750,20803,0,14
8051750,20803,0,21
8051750,20803,0,22
8051750,18146,0,22
8051750,25372,0,62
8051750,25029,0,1
8051750,4039,0,61
8051750,27390,0,29
8051750,18075,0,14
8051750,18075,0,64
8051750,27092,0,61
8051750,5712,0,9
8051750,24471,0,25
8051750,24471,0,25
8051750,24471,0,25
8051750,22280,0,57
8051750,22280,0,29
8051750,18805,0,49
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,22
8051750,12220,0,50
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,50
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,22
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,12220,0,30
8051750,1831,0,63
8051750,1831,0,63
8051750,1831,0,63
8051750,1831,0,65
8051750,1831,0,65
8051750,1831,0,65
8051750,1831,0,65
8051750,5814,0,62
8051750,5814,0,64
8051750,9567,0,78
8051750,18689,0,41
8051750,18689,0,41
8051750,20297,0,1
8051750,20297,0,26
8051750,20297,0,1
8051750,20297,0,1
8051750,20297,0,1
8051750,20297,0,29
8051750,20297,0,1
8051750,20297,0,26
8051750,20297,0,1
8051750,20297,0,26
8051750,20297,0,1
8051750,20297,0,26
8051750,20297,0,1
8051750,20297,0,1
8051750,20297,0,1
8051750,20297,0,29
8051750,20297,0,26
8051750,20297,0,29
8051750,20297,0,26
8051750,20297,0,29
8051750,20297,0,21
8051750,20297,0,20
8051750,20297,0,29
8051750,20297,0,1
8051750,20297,0,26
8051750,20297,0,29
8051750,20297,0,26
8051750,4544,0,22
8051750,7624,0,3
8051750,2610,0,22
8051750,13762,0,44
8051750,13762,0,49
8051750,13762,0,44
8051750,13762,0,49
8051750,13762,0,50
8051750,13762,0,50
8051750,13762,0,50
8051750,13762,0,50
8051750,13762,0,44
8051750,13762,0,44
8051750,13762,0,44
8051750,13762,0,44
8051750,13762,0,44
8051750,13762,0,50
8051750,13762,0,44
8051750,13762,0,44
8051750,4852,0,54
8051750,28839,0,66
8051750,12541,0,59
8051750,2655,0,100
8051750,2655,0,3
8051750,2655,0,107
8051750,2655,0,33
8051750,2655,0,107
8051750,29203,0,22
8051750,29203,0,22
8051750,29203,0,22
8051750,17747,0,13
8051750,7552,0,23
8051750,7552,0,23
8051750,7552,0,14
8051750,15079,0,32
8051750,3720,0,99
8051750,3720,0,100
8051750,3720,0,100
8051750,3720,0,99
8051750,3720,0,100
8051750,3720,0,106
8051750,3720,0,100
8051750,3720,0,99
8051750,3720,0,100
8051750,14020,0,58
8051750,14020,0,58
8051750,14020,0,28
8051750,14020,0,58
8051750,14020,0,58
8051750,14020,0,22
8051750,14020,0,22
8051750,14020,0,28
8051750,14020,0,58
8051750,14020,0,58
8051750,14020,0,22
8051750,14020,0,22
8100250,14952,0,74
8100250,14952,0,74
8100250,14952,0,74
8100250,14952,0,74
8100250,14952,0,74
8100250,14952,0,91
8100250,29502,0,91
8100250,26742,0,122
8100250,26742,0,122
8100250,26742,0,122
8100250,22489,0,122
8100250,22489,0,122
8100250,22489,0,122
8100250,22489,0,111
8100250,22489,0,70
8100250,22489,0,122
8100250,22489,0,70
8100250,22489,0,122
8100250,22489,1,122
8100250,7105,0,119
8100250,7105,0,119
8100250,7105,0,119
8100250,12352,0,80
8100250,12352,0,80
8100250,15730,0,65
8100250,12162,0,91
8100250,24447,0,122
8100250,24447,0,122
8100250,24447,0,122
8100250,24447,0,122
8100250,554,0,122
8100250,8122,0,65
8100250,26722,0,80
8100250,223,0,91
8100250,4709,0,74
8100250,12003,0,74
8100250,7868,0,105
8100250,7868,1,105
8100250,7868,0,109
8100250,7868,0,42
8100250,7868,0,42
8100250,27117,0,72
8100250,27117,0,73
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,11543,0,122
8100250,1106,0,97
8100250,14631,0,112
8100250,14631,0,111
8100250,14631,0,111
8100250,14631,0,111
8100250,14631,0,111
8100250,14631,0,111
9069000,7560,0,102
9069000,155,0,67
9069000,155,0,33
9069000,155,0,24
9069000,155,0,4
9069000,155,0,33
9069000,647,0,14
9069000,24541,0,104
9069000,24541,0,104
9069000,21110,0,16
9069000,21110,0,34
9069000,21110,0,40
9069000,21110,0,116
9069000,21110,0,31
9069000,21110,0,27
9069000,21110,0,31
9069000,21110,0,53
9069000,21110,0,31
9069000,21110,0,31
9069000,21110,0,41
9069000,21110,0,41
9069000,21110,0,31
9069000,21110,0,116
9069000,21110,0,29
9069000,21110,0,31
9069000,21110,0,31
9069000,21110,0,31
9069000,22126,0,29
9069000,22126,0,29
9069000,1493,0,20
9069000,29420,0,42
9069000,29420,0,43
9069000,11196,0,18
9069000,27509,0,104
9069000,27509,0,104
9069000,27509,0,104
9069000,21092,0,29
9069000,24471,0,25
9069000,24471,0,25
9069000,24471,0,25
9069000,24471,0,25
9069000,24471,0,25
9069000,911,0,62
9069000,11790,0,55
9069000,14065,0,43
9069000,11790,0,49
9069000,14065,0,43
9069000,14065,0,43
9069000,11790,0,55
9069000,11790,0,49
9069000,24869,0,71
9069000,24869,0,71
9069000,17405,0,71
9069000,17405,1,71
9069000,17405,0,72
9069000,17405,0,71
9069000,11456,0,23
9069000,11456,0,23
9069000,11456,0,19
9069000,11456,0,21
9069000,11456,1,23
9069000,11456,0,23
9069000,12395,0,31
9069000,12395,0,31
9069000,2730,0,24
9069000,24534,0,23
9069000,24534,0,23
9069000,24534,0,23
9069000,24534,1,23
9069000,24534,0,23
9069000,5185,0,69
9069000,5185,0,41
9069000,5185,0,41
9069000,5185,0,41
9069000,5185,0,41
9069000,11396,0,26
9069000,11396,0,12
9069000,11396,0,12
9069000,11396,0,12
9069000,10949,0,76
9069000,679,0,24
9069000,679,0,91
9069000,679,0,91
9069000,679,0,91
9069000,679,0,91
9069000,14261,0,76
9069000,14261,0,76
9069000,14261,0,76
9069000,14261,0,76
9069000,10718,0,87
9069000,18457,0,73
9069000,18457,0,73
9069000,18457,0,28
9069000,25382,0,106
9069000,10329,0,63
9069000,10329,0,63
9069000,29095,0,87
9069000,29095,0,87
9069000,29095,0,87
9069000,1080,0,24
9069000,1080,0,24
9069000,1080,0,24
9069000,1080,0,24
9069000,8603,0,106
9069000,24015,0,55
9069000,24015,0,55
9069000,24015,0,55
9069000,24015,0,55
9069000,24015,0,55
9069000,11865,0,17
9069000,22393,0,25
9069000,22393,0,27
9069000,22393,0,23
9069000,22393,0,23
9069000,22393,1,27
9069000,22393,0,25
9069000,22393,0,27
9069000,22393,0,10
9069000,22393,0,23
9069000,22393,0,27
9069000,22393,0,25
9069000,22393,0,23
9069000,22393,0,14
9069000,22393,0,27
9069000,22393,0,25
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,23
9069000,22393,0,23
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,22
9069000,22393,0,25
9069000,22393,0,23
9069000,22393,0,64
9069000,22393,1,25
9069000,22393,1,27
9069000,22393,0,27
9069000,22393,0,10
9069000,22393,0,64
9069000,22393,0,25
9069000,22393,0,23
9069000,22393,0,17
9069000,22393,0,23
9069000,22393,0,23
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,25
9069000,22393,0,27
9069000,22393,0,27
9069000,22393,0,23
9069000,6842,0,14
9069000,5863,0,6
9069000,5863,0,6
9069000,26378,0,27
9069000,2257,0,100
9069000,2257,0,34
9069000,2257,0,80
9069000,2257,0,100
9069000,2257,0,100
9069000,2257,0,66
9069000,2257,0,48
9069000,2257,0,66
9069000,2257,0,80
9069000,2257,0,34
9069000,2257,0,80
9069000,2257,0,100
9069000,2257,0,80
9069000,2257,0,34
9069000,2257,0,34
9069000,2257,0,80
9069000,28230,0,74
9069000,28230,0,74
9069000,28230,0,56
9069000,28230,0,56
9069000,10644,0,44
9069000,10644,0,43
9069000,10644,0,44
9069000,12220,0,17
9069000,12220,0,17
9069000,12220,0,17
9069000,12220,0,17
9069000,14521,0,73
9069000,14521,0,73
9069000,12737,0,29
9069000,3228,0,93
9069000,3228,0,93
9069000,8689,0,77
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,77
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,77
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,50
9069000,8689,0,47
9069000,8689,0,50
9069000,8689,0,47
9069000,18024,0,77
9069000,6080,0,97
9069000,6080,0,49
9069000,24202,0,107
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,28391,0,53
9069000,23662,0,101
9069000,23662,0,80
9069000,20595,0,27
9069000,20595,0,55
9069000,7105,0,107
9069000,28017,1,56
9069000,28017,1,118
9069000,28017,0,118
9069000,28017,0,118
9069000,28017,0,100
9069000,28017,1,6
9069000,28017,0,6
9069000,28017,0,100
9069000,28017,0,96
9069000,28017,0,65
9069000,28017,0,72
9069000,28017,0,100
9069000,28017,0,72
9069000,28017,0,100
9069000,28017,0,100
9069000,28017,0,68
9069000,28017,0,68
9069000,28017,0,68
9069000,28017,1,118
9069000,28017,1,56
9069000,28017,1,56
9069000,28017,1,118
9069000,28017,1,56
9069000,28017,1,65
9069000,28017,1,67
9069000,28017,1,67
9069000,28017,1,72
9069000,28017,1,65
9069000,28017,1,72
9069000,28017,0,56
9069000,28017,0,118
9069000,28017,0,116
9069000,28017,0,118
9069000,28017,0,70
9069000,28017,0,118
9069000,28017,0,56
9069000,28017,0,115
9069000,28017,0,118
9069000,28017,0,112
9069000,28017,0,118
9069000,28017,0,56
9069000,28017,0,56
9069000,28017,0,56
9069000,28017,0,118
9069000,28017,0,118
9069000,28017,0,118
9069000,28017,0,112
9069000,28017,0,118
9069000,28017,0,118
9069000,28017,0,56
9069000,28017,0,118
9069000,28017,0,6
9069000,28017,0,118
9069000,28017,0,6
9069000,28017,0,68
9069000,26343,0,29
9069000,11176,0,47
9069000,11176,0,49
9069000,11176,0,23
9069000,11176,0,34
9069000,11176,0,34
9069000,11176,0,49
9069000,11176,0,48
9069000,11176,0,34
9069000,11176,0,49
9069000,8389,0,23
9069000,6805,0,38
9069000,25207,0,44
9069000,21904,0,106
9069000,5454,0,67
9069000,4949,0,78
9069000,4949,0,49
9069000,4949,0,49
9069000,4949,0,49
9069000,4949,0,49
9069000,4949,0,49
9069000,12627,0,48
9069000,12627,0,48
9069000,8327,0,112
9069000,8327,0,112
9069000,8327,0,112
9069000,8327,0,112
9069000,18730,0,71
9069000,18624,0,106
9069000,3861,0,63
9069000,3861,0,63
9069000,3861,0,63
9069000,3861,0,63
9069000,3861,0,63
9069000,13067,0,39
9069000,13067,0,39
9069000,6096,0,109
9069000,3627,0,4
9069000,3627,0,4
9069000,3627,0,4
9069000,3627,0,4
9069000,7827,0,112
9069000,7827,0,112
9069000,11573,0,56
9069000,11573,0,43
9069000,11573,0,43
9069000,11573,0,67
9069000,11573,0,67
9069000,6319,0,38
9069000,11573,0,43
9069000,6319,0,38
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,43
9069000,11573,0,43
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,43
9069000,11573,0,67
9069000,6319,0,38
9069000,11573,0,67
9069000,11573,0,43
9069000,11573,0,67
9069000,11573,0,67
9069000,11573,0,43
9069000,11573,0,43
9069000,22732,0,107
9069000,5310,0,116
9069000,5310,0,112
9069000,5310,0,116
9069000,5310,0,112
9069000,5310,0,116
9069000,5310,0,116
9069000,5310,0,116
9069000,5310,0,116
9069000,5310,0,112
9069000,27514,0,55
9069000,15935,0,106
9069000,15302,1,14
9069000,15302,0,14
9069000,14071,0,112
9069000,15302,0,14
9069000,14580,0,11
9069000,14580,0,11
9069000,14580,0,11
9069000,14580,0,11
9069000,15961,0,92
9069000,13737,0,56
9069000,6290,0,106
9069000,25193,0,35
9069000,11017,0,29
9069000,11017,0,29
9069000,239,0,13
9069000,15608,0,22
9069000,11864,0,118
9069000,11864,0,118
9069000,11864,1,118
9069000,11864,0,118
9069000,4571,0,77
9069000,4571,0,77
9069000,4571,0,27
9069000,4571,0,27
9069000,475,0,18
9069000,12410,0,56
9069000,26722,0,10
9069000,21869,0,21
9069000,26754,0,73
9069000,26754,0,73
9069000,3677,1,25
9069000,3677,0,25
9069000,3677,0,25
9069000,15934,0,17
9069000,15934,0,49
9069000,9620,0,49
9069000,9620,0,49
9069000,9620,0,47
9069000,9620,0,49
9069000,9620,1,49
9069000,9620,0,47
9069000,9620,0,25
9069000,19601,0,32
9069000,17954,0,49
9069000,19962,0,91
9069000,19962,0,31
9069000,5403,0,9
9069000,13853,0,116
9069000,489,0,116
9069000,489,0,116
9069000,201,0,49
9069000,5306,0,39
9069000,11080,0,48
9069000,11080,0,99
9069000,11080,0,113
9069000,11080,0,109
9069000,11080,0,103
9069000,11080,0,99
9069000,26614,0,48
9069000,19217,0,31
9069000,19217,1,31
9069000,18353,0,108
9069000,21067,0,40
9069000,14930,0,29
9069000,3752,0,20
9069000,17446,0,75
9069000,17446,0,72
9069000,17446,1,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
9069000,17446,0,75
